Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
15,A,report that she learn through credit report check that an unknown person op account us her priv inform without her knowledg or permit,Washington,DC,20007,38.9268534143983,-77.0686340817264,2006-1-1
15,A,report for that an unknown suspect stol the list property from the exhibit hal,Washington,DC,20001,38.9029436877379,-77.0235104140921,2006-1-1
3,A,and rpts dark col jeep cherok occupy by and pul along sid of and and beg shoot at them the suspect fled toward the block of st se in the list vehic sustain min injury,Washington,DC,20032,38.827787003944,-76.9984967323467,2006-1-1
15,A,report that an unknown suspect cut the cabl to the lock in the washington sport club and stol the list property belong to,Bremer,IA,50677,38.9025254065389,-77.0448974178891,2006-1-1
15,A,report for that an unknown suspect ent the fent loc and stol the list property,Washington,DC,20009,38.9111270654505,-77.0332539369915,2006-1-1
15,A,report for that reach behind the count and stol the list property then walk out of the list loc,Washington,DC,20036,38.905626376437,-77.0426069515367,2006-1-1
15,A,report that an unknown suspect stol the list property from the gar no sign of forc entry,Washington,DC,20008,38.9140959847948,-77.0479318110838,2006-1-1
15,A,report that unknown person brok the right rear vent window to his vehic ent it and stol the list property unknown person whil insid the vehic caus the vehic rol down grad until it struck se,Washington,DC,20052,38.9006958657686,-77.0477372733668,2006-1-1
5,A,rpts ent her resid by break the front door lock in an unknown man ont insid stat im going to kil you at which tim phys alterc ensu then fled in an unknown direct was not in,Washington,DC,20020,38.8621035151012,-76.9913884035503,2006-1-1
15,A,report that an unknown suspect stol the list property which was sec to tre with cabl lock,Washington,DC,20036,38.9084778759431,-77.0400857700511,2006-1-1
15,A,report that an unknown suspect smash the rear vent window and stol the list property,Washington,DC,20005,38.9085731022133,-77.0288563736209,2006-1-1
15,A,rpts both tag wer stol from his vehic by unknown suspect whil park at the list loc,Washington,DC,20032,38.8328869897143,-77.0100578920677,2006-1-1
15,A,report that an unknown suspect pri the driv sid window and stol the list property,Washington,DC,20001,38.927967743518,-77.0245884682158,2006-1-1
15,A,report that an unknown suspect smash the rear vent window and stol the list property,Washington,DC,20001,38.927967743518,-77.0245884682158,2006-1-1
15,A,report that he observ ent the list vehic and ste the list property,Washington,DC,20010,38.9360161916292,-77.0318010856983,2006-1-1
3,A,and rpt dur verb alterc sprayed them with mac the ent the list vehic drov onto the sidewalk in an attempt to strike and,Washington,DC,20032,38.8435448758867,-76.9873347753014,2006-1-1
15,A,report that an unknown suspect stol the list vehic from the list loc key in own possess reg is in the vehic,Washington,DC,20001,38.9175588250206,-77.0249877448649,2006-1-1
15,A,report that an unknown suspect stol the list vehic from the list loc,Washington,DC,20001,38.9038466855734,-77.0270469595433,2006-1-1
15,A,report that an unknown suspect stol the list vehic from the list loc key and reg in own possess,Washington,DC,20008,38.9164239683362,-77.047851939065,2006-1-1
15,A,rpts both tag wer stol from his vehic by unknown suspect,Washington,DC,20020,38.8543138197169,-76.9899895643682,2006-1-1
15,A,report that an unknown suspect stol the list vehic from the list loc,New York,NY,58559,38.9224270425096,-77.0297045807925,2006-1-1
20,A,three subject two wear black mask approach from the rear in blu van they got out of the van and surround they said noth but remov jacket necklac got back into the van and drov off wb on nash st ne,Washington,DC,20019,38.9072055074197,-76.9342531130554,2006-1-1
15,A,rpts for that ent the est took the list alcohol bev and fled the stor without pay,Washington,DC,20032,38.82245620412,-77.0113625164452,2006-1-1
3,A,knock on apart door try to retriev property told dont knock on my door no mor to which reply fuck you and yo door then point black handgun at and said dont knock on my,Washington,DC,20019,38.8871891312977,-76.9290808393413,2006-1-1
5,A,apart was ent by forc the front door op and property was remov,Washington,DC,20020,38.8729341919444,-76.9655949129115,
5,A,the are was ent in an unknown man and comput equip was remov from desktop app to facilit remov,Washington,DC,20019,38.8958031266246,-76.9212022230032,2006-1-1
15,A,not next to her car and told to stay out of the auto unlock the car and got in drov short dist and got out of the car and took purs lat return the purs but was miss from,Washington,DC,20020,38.8726512659404,-76.9767461746007,2006-1-1
15,A,report the theft of her vehic both the key and the reg ar with the own,Washington,DC,20020,38.8665779626218,-76.9733028378747,2006-1-1
3,A,rpts he saw two of cousin fight two hisp stud attempt to help cousin and was struck on the back the head with belt buckl twic refus med tre,Washington,DC,20011,38.9433346856449,-77.0297066019083,2006-1-1
15,A,was walk to his resid carry his key in his hand when ran up to snatch the key from hand got into vehic and drov off with it hit two park car about half block away got out of the car an,Washington,DC,20019,38.8911255226463,-76.9339001558807,2006-1-1
15,A,report the theft of his vehic both the key and the reg ar with the own,Washington,DC,20020,38.8674811520819,-76.977067548765,2006-1-1
20,A,and rpt walk from rec cent when exit the list auto stat giv me yo stuff pul pocket knif out and plac it to neck and pul coat ov head then point,Washington,DC,20011,38.9518903961331,-77.0264898017657,2006-1-1
15,A,report the theft of his vehic aft he left it alongsid sb past pennsylvan av when it becam dis the key ar with and the reg is in the auto,Washington,DC,20020,38.8744758321669,-76.9728302052752,
15,A,report the theft of property from hous doe not resid at the loc of the theft,Washington,DC,20019,38.8791475288633,-76.9318029285682,
20,A,rpts approach as was exit auto point smal handgun at and stat wher is yo money told it was in the car ent the car and remov two cash box was ask for the comb,Washington,DC,20012,38.9690977234971,-77.0103389153191,2006-1-1
20,A,rpts whil ent work truck was approach by brand revolv and ask for money comply then ent dark veh bear list md tag fled west on oglethorp st nw,Washington,DC,20011,38.962007318682,-77.0148998115042,2006-1-1
20,A,rpts whil walk from school approach in the list auto stat to com her ran stat dont run and grab was then check for item ask do you hav any money or psp gam whil,,NM,,38.9627012984956,-77.0136469654118,2006-1-1
22,A,to protect the victim priv the nar is not avail,Washington,DC,20011,38.9554065178769,-77.0187990714,2006-1-1
15,A,rpts that unk suspect stol the list auto key ar with and the reg is in the auto,Washington,DC,20012,38.9718846935219,-77.0334149970104,2006-1-1
15,A,rpts that unk suspect stol the list auto key ar with and the reg is in the auto,Washington,DC,20011,38.9562144050457,-77.0349121849014,2006-1-1
15,A,rpts drop auto off for serv at the list loc unk suspect stol the list auto key and reg ar with the auto,Washington,DC,20011,38.9620640457714,-77.027943073448,2006-1-1
15,A,rpts the list auto was stol from the list loc by unk suspect the reg is with the veh the key wer report stol,Washington,DC,20012,38.9886913102538,-77.0350247683781,2006-1-1
15,A,rpts for that unk suspect stol the list auto key ar with and the rent contract is in the auto,Washington,DC,20017,38.9461661893696,-76.9824167724381,2006-1-1
15,A,rpts for that ent the loc and stuff the list property und shirt then loop the list property around waist and fled the loc,Washington,DC,20012,38.9840559933448,-77.0265886846948,2006-1-1
15,A,rpts that unk suspect stol the list property from the insid of suitcas suitcas was insid of hotel room room was not occupy by at the tim of the theft,Washington,DC,20012,38.9719136402918,-77.027071351287,2006-1-1
15,A,report the theft of vehic the key ar with the own and the reg is in the vehic,Washington,DC,20019,38.8860084658898,-76.958653238292,2006-1-1
3,A,stat pick up butch knif and cut his left hand follow verb alterc,Washington,DC,20002,38.8982601920597,-76.9766588605736,2006-1-2
5,A,rpts unk person ent the list loc then dam the gang box on the second flo,Washington,District of Columbia,20005,38.9011871696183,-77.0267865624876,2006-1-2
15,A,report that unknown person brok the passeng sid window of auto and stol the list property belong to,Washington,DC,20007,38.903973394555,-77.0633534753587,
15,A,rpts unk person stol the list property from the list vehic by pry op the right front door,Washington,DC,20024,38.8755567102574,-77.0175564655578,2006-1-2
15,A,rpts stol the list property from the list loc observ load the list property into min,Washington,DC,20002,38.9032617718686,-76.9949590671828,2006-1-2
15,A,rpts stol the list property from the list loc,Washington,DC,20005,38.8998147317665,-77.0288567934873,2006-1-2
3,A,rpts aft verb alterc with they stab her in the up right thigh walk sou in the blk st sw,Washington,DC,20024,38.8720362973414,-77.0129227217536,2006-1-2
15,A,report that his vehic was stol by unknown person key and reg ar with the own,Bristow,VA,20136,38.9111108461657,-77.007799677061,2006-1-2
5,A,rpts unk person stol the list property from the list loc unk person ent the rear of the loc by break the lock smash the rail,Washington,DC,20002,38.9013182540634,-76.9908857143479,2006-1-2
15,A,report that person unknown gain entry into her vehic by break out the passeng sid window ont insid the suspect stol the list property,Washington,DC,20002,38.9044748081423,-76.9821071221843,2006-1-2
5,A,report that person unknown gain entry into the list loc by forc op the rear door and window ont insid the suspect stol the list property,Washington,DC,20002,38.9054207140096,-76.9865163935526,2006-1-2
